x,y
-1,1.68
-0.900968867902419,1.432326221670818
-0.623489801858733,0.842833414137083
-0.222520933956314,0.263028126422579
0.222520933956314,0.003996994324998
0.623489801858734,0.094645651906603
0.900968867902419,0.351163580187915
1,0.48
